-156.1772276	-100.829983	5
-46.44313054	51.47389224	32
-147.9690308	-98.46211194	43
139.9624288	39.35037687	21
186.2515681	-62.78347644	36
-148.9873433	-100.496814	37
-64.90508647	27.86792659	38
144.9320447	-31.39429116	36
126.8998517	3.496287809	8
127.3319089	-62.19973352	23
-133.713911	-101.4786764	12
150.0954022	-4.824603035	32
-149.8069824	-97.83459449	34
148.0863901	13.78044123	44
-34.91720154	44.34918937	49
-162.0884524	-91.95782999	11
147.3719846	19.56653662	48
-163.1511861	-105.1021511	24
-52.21864594	57.0018521	24
-50.16203749	53.24758836	50
-52.21433595	38.86123842	26
-67.80913329	80.94448756	27
-68.70077833	-85.46491828	37
-149.1949399	-99.91235333	36
-134.6230892	-72.89130342	9
152.7623295	22.58879343	43
134.9477723	-88.47736068	36
148.2272143	32.99125905	42
149.8383911	17.02426802	29
-151.6721023	-124.7979167	44
164.0000597	-11.4306916	13
146.6289213	-6.521862669	50
151.8244783	-18.32882206	14
-166.4164346	-108.6053307	39
-43.82364467	91.47163217	45
-49.29793847	46.44380087	20
-164.6953627	-97.4366104	31
-52.00685509	83.27244389	44
-65.82581759	-106.5632603	18
-59.0709227	54.67401473	49
-50.03035613	45.91325697	27
-171.1668805	-136.9047866	21
-141.0017976	-113.110713	43
-141.358966	-84.52186645	25
-158.1888077	-50.73678278	9
-15.52722048	35.40625094	30
-16.53995386	38.95792267	35
-102.9863381	-130.5952562	36
-162.6017016	-137.4572187	31
173.9276303	11.98261396	31
156.2924631	28.38685121	16
145.2400028	18.35649132	10
-85.32189745	36.26242255	7
175.3840763	-26.81506395	20
-172.8921735	-99.50507588	48
-212.1687632	-85.63395328	5
-24.27485882	54.00260307	50
-43.1430338	55.07317443	15
-133.274912	-112.5555954	6
-58.13431899	51.19148246	44
125.4949302	43.15824928	12
-54.44717626	59.4292986	25
134.6640364	14.20242221	46
-40.65560905	56.96761915	14
-41.5663851	47.38537031	24
-31.68595684	75.2160827	18
-63.72598177	43.71584203	20
-49.72010218	57.81557693	8
-49.07614837	49.68972243	29
148.6388303	-5.81857819	6
-133.3947172	-88.04956071	43
-50.98106762	48.29638175	44
143.0025626	19.50507531	10
-50.33059076	79.37617106	14
-58.35528579	43.10939145	32
-156.5426921	-99.48982792	50
149.0050297	-6.161815526	11
125.9599697	-22.00406254	5
-55.07951194	18.21441029	38
-18.40810824	19.80063739	38
137.1214547	-28.10539288	28
-53.61541333	59.38221408	39
157.7426742	-21.36366202	21
151.3927714	-4.156757609	6
150.2777609	-5.583426751	33
-150.6086469	-102.7256513	46
-12.44890531	58.67116893	27
-112.1530965	-69.90469954	30
-192.6589931	-72.6945166	38
151.2960003	-18.47628079	48
-170.2437656	-116.7411079	20
-93.84662753	-98.36417567	46
-126.386161	-96.00808078	49
143.1013915	35.19618413	17
-72.49699485	46.32826166	49
183.776937	-54.55964314	14
141.8170068	-0.656986411	39
-14.06187186	65.4884877	29
170.3558982	13.82136685	34
112.0871471	46.32931417	31
-57.72108139	90.7530811	50
-160.6188192	-92.85335757	44
147.9385672	-20.15815454	38
167.2025044	-13.83336816	13
147.9334809	-3.942428483	44
-197.2476119	-98.92529485	35
-143.3938078	-104.4130492	38
-73.05120666	64.5411288	10
157.1653643	-79.58970326	23
167.1406866	-32.58737344	16
143.6632167	14.66300608	10
146.9445485	-0.525800667	7
-53.07616609	39.58035048	18
147.5198637	7.320272756	29
-53.94143948	47.47014988	48
-38.81088051	17.12913504	27
155.4387223	0.828980662	28
146.7582135	10.76552099	37
-52.383846	56.56392286	15
-158.8605963	-97.62289275	14
-24.66012207	31.83932271	19
-150.6929438	-100.8528157	31
-159.6227277	-135.7146001	27
161.3446849	51.14883908	17
150.3587557	-4.271333088	46
169.1124427	12.79814741	11
-51.78289206	54.1441657	18
-159.7114848	-115.2888733	43
-40.69491125	58.94684303	39
-141.4378488	-105.210659	12
-55.56856756	53.31191595	26
-42.9015018	69.98083214	21
-31.40824361	48.36982032	39
141.5378849	-7.939472026	43
-12.91303541	54.92439447	47
143.5324418	0.8259062	50
174.9428578	33.79163657	6
141.4164012	-18.43218281	28
-52.71346527	5.135984143	35
-31.56326293	76.5528334	22
-178.6154259	-91.49633292	16
-140.092789	-81.26579617	8
-207.3877307	-121.5039202	6
-127.9007142	-96.47069424	19
140.0309454	-22.15751384	10
-49.57766581	93.10176376	26
145.7703933	-63.15686408	26
-66.89196367	69.2727502	22
166.7224458	-66.54858324	50
-35.08205229	51.76783931	28
140.4873864	83.50719031	14
164.8959715	-2.494483565	37
-172.6043474	-89.6148146	14
-162.3615722	-99.9442162	24
135.2059688	18.75033358	15
159.2117502	-25.84697482	46
-64.25782926	59.21641817	28
156.4682847	-11.37467111	8
113.5446681	11.33903671	7
-152.997405	-98.82737142	42
-148.9910928	-100.2397472	13
-191.7983609	-112.1970969	40
148.8210581	-4.997314785	36
-153.0087959	-66.80063334	47
-193.0292336	-129.0742128	15
-41.75166231	61.68225421	28
140.0770627	-39.41085328	14
-49.26673689	49.10775259	7
-129.4998786	-89.83656814	48
-159.5306086	-97.79884937	29
148.7184803	-24.44722667	12
114.6898025	57.40796539	43
-56.92485268	68.70428153	32
-161.1063877	-101.6305972	17
168.2912593	10.56962647	49
-77.70140282	-112.0908272	21
144.2366441	5.011694531	24
157.0073511	64.7924658	6
-156.7894285	-100.4756052	34
-129.9689519	-103.7490609	40
141.861545	-17.27465429	34
-16.95897194	60.73360036	49
-59.01334185	32.44803376	12
-145.7333563	-97.14130198	37
-47.18903645	76.00010444	20
-167.820738	-99.39133756	20
149.7290074	-10.21323729	47
-35.42575322	66.91623342	49
190.8619433	-44.02405166	36
145.9543104	-51.42741816	37
157.7992993	-9.929133954	37
-158.9442871	-97.20585337	7
-41.28299208	17.86094282	24
-187.8024409	-99.64792418	42
166.1081384	-4.574175393	37
-142.2758054	-91.33153425	48
-134.2308047	-93.72789813	44
151.5306758	1.390393818	26
181.9764741	0.842460107	18
166.0471792	-11.3920077	45
-58.56887268	13.92653142	10
-188.6823762	-106.7240979	37
-53.99544624	25.01057901	39
143.9447311	22.98766116	36
134.3919381	-15.3466003	11
-52.53587767	40.3365297	11
163.9068899	2.544619336	43
143.9671103	-16.53517195	14
130.8529876	16.95585446	36
160.5356396	-22.21699007	40
166.7662568	-6.289157084	8
-35.31070839	55.00264764	49
-29.25410756	34.59002744	41
-119.3637028	-121.4637893	45
-143.9167348	-104.6842942	19
149.4951414	5.035827688	30
-17.71739086	43.22799983	29
-52.79655589	69.87576457	44
151.3083132	-8.310618081	10
-91.91005516	46.85373539	49
-148.6285959	-61.52079413	27
-129.2563359	-90.24594269	16
103.7542521	-31.17892831	21
143.5739489	-20.821676	35
-148.2035429	-97.28622425	43
-108.7779285	-105.9491678	26
122.342926	35.94047396	26
150.9857567	-42.04818968	13
-106.7954802	-100.1217492	39
-50.63612497	29.56396923	6
-120.1652169	-107.3041243	37
-54.18909083	45.56279533	33
175.406215	19.2112691	28
147.4796918	37.88246634	32
-47.81978607	53.64410955	21
-166.0989227	-123.1677901	27
-149.5962511	-103.0836351	16
-175.2354136	-90.0631512	44
-62.66581715	43.72109688	28
133.2673217	-18.95653918	34
-15.4450199	45.80974502	6
-153.88392	-90.84226961	46
-175.0316547	-125.5324187	5
147.457102	-3.547782317	34
-27.88165512	48.64562904	40
-55.15024994	41.08705567	8
150.1267586	-8.970687167	39
-159.7796143	-109.7112502	46
-13.54969347	75.83092364	44
163.9253689	56.29127469	47
-149.2521197	-74.17317262	15
-49.58081715	49.49706059	28
-155.0510417	-92.76218173	10
-31.67517157	52.42620251	12
140.6893496	33.83248984	8
-152.1595128	-120.4777031	49
-32.1941024	42.72883912	10
-152.7427836	-98.26580708	8
-139.5803793	-97.19135323	34
142.4368993	9.143354665	48
-51.68630025	50.54512776	7
-157.7896051	-126.2762963	34
-210.4978578	-133.6247823	27
-155.2111138	-117.4915823	42
151.202802	-22.58790033	44
-116.8162528	-92.62785242	17
147.3366316	41.19503824	43
150.1144724	-5.066441724	15
135.3671342	19.69719617	42
-199.8133698	-82.03532976	30
155.2362177	-22.34149676	34
-152.4675139	-83.91635112	21
-82.66550285	64.32289775	19
157.9248376	-3.781030729	37
-190.5162845	-102.4308724	44
-155.2219009	-112.1005005	48
167.5622929	47.20945124	7
123.17635	60.14935497	14
155.1122252	-3.257212741	12
-89.7606837	72.72480768	33
150.0714603	-5.112166119	50
140.8057889	1.746779904	21
-40.91494167	53.99781986	34
154.0083514	-7.459873004	42
-149.3115083	-100.0044435	11
-49.65959818	50.42911187	48
149.7257682	-18.09174336	34
-47.2879194	60.78696045	31
139.1811415	-39.37237474	16
-122.6006086	-98.64395698	25
-149.980413	-81.12140375	40
-78.54714464	78.67001268	41
-64.92527136	55.10118677	49
-156.4722077	-113.0964425	49
-47.6742648	46.39017237	26
149.872668	-21.99320793	37
-52.06476045	54.37857338	31
-59.05477177	52.33178395	19
180.7179574	-28.28293882	13
-75.0316294	14.64579919	33
-52.430168	68.55399082	11
138.0354632	-31.29719967	42
149.7442358	-6.871669213	15
-98.55498971	-82.33157128	39
-139.4583985	-96.9341455	46
-149.9683363	-100.0315749	18
-192.541816	-87.0778331	10
-126.6311179	-99.35028751	33
-208.8103854	-129.3384531	30
-51.38418135	50.00048801	19
132.5778121	-35.14614295	28
139.3889755	11.94140781	19
-85.22402286	81.71096694	31
-203.4494649	-75.62108589	31
155.1619344	-66.33342769	37
137.1270003	37.66986866	49
-48.44588761	31.17226354	24
-149.2496078	-100.7207866	44
149.6934087	-2.733178371	14
-45.45296062	47.0203421	43
157.6584851	16.46331861	39
-145.1596713	-98.11307338	41
-13.59159466	73.28292055	38
-154.6785454	-106.5044875	11
143.30659	-22.21944638	6
-61.48616706	89.26431965	30
151.6613189	36.71995442	38
-139.3673466	-121.5785472	24
150.6330374	22.59731392	26
-34.97617915	49.97253464	20
-59.31118555	67.35964374	50
149.3951728	-7.345962742	31
-192.6539109	-72.20659298	46
149.860315	-10.90301748	43
-145.1865077	-105.2978677	42
-64.86569528	70.89180398	23
-47.97666663	13.93487191	29
-15.51872196	76.33919384	12
-46.28757762	58.89960462	14
-56.95592498	54.4118536	25
-143.9298943	-104.8193424	38
-53.15982623	34.24276511	21
-164.9916065	-94.46527827	50
-12.01590571	68.79941504	32
-131.5962632	-101.3661823	34
-157.61334	-102.0251512	17
-67.19449025	42.80906396	49
154.0492983	-29.69176692	32
-146.9000769	-97.43256296	28
-49.57721427	50.07381775	11
-155.0689083	-100.7844286	28
143.1135568	10.13472369	16
-124.518269	-94.22381567	37
-179.4498374	-140.6935073	19
-144.7110673	-84.65751193	36
186.2472376	5.658818492	10
-69.81026868	33.63429945	26
-129.6122166	-93.35061526	36
163.4807924	79.50337578	45
148.8967802	-19.4272178	42
158.8776772	20.07897659	11
147.4332922	14.51690415	5
132.1943656	-66.12852397	6
149.9783319	-5.077509877	6
-59.44241548	96.19563028	8
-179.2658097	-67.27303569	9
-179.2621933	-115.2398573	9
-44.4163262	59.36024973	37
-136.8867448	-120.7952675	17
-40.89160327	39.55915786	20
-48.57453383	53.00097921	33
-191.5172227	-90.65163349	46
126.8788673	59.32917598	5
-51.60179182	50.94048139	46
-179.9669804	-81.49716995	8
-118.1581183	-127.3063297	48
-35.67344309	40.41018456	30
-198.8377197	-109.7004815	33
-51.58700054	51.47452491	43
-40.54873752	34.52739458	5
-52.60564741	60.72390305	28
122.5430839	-10.48682425	25
-50.18065277	34.75456899	8
-150.4364365	-100.1804991	41
-176.3966537	-108.4933207	39
161.1870417	-7.334857368	21
-50.5187807	57.34382904	8
-52.24146242	73.20789704	42
155.6571337	9.229063069	19
-141.7462189	-106.2642995	23
-40.33012649	63.55860251	50
-51.19316896	32.48000892	37
-41.01890353	83.25559283	24
-58.80290419	52.82210326	47
-52.34999002	48.28697178	20
-94.44398503	-82.31036563	6
-43.79080826	40.58762399	29
159.4420685	-20.83304622	21
-54.16619805	46.02188856	18
-234.1749066	-99.01424109	16
-54.5841482	81.87898465	5
-161.6454063	-82.69754884	48
165.7118565	53.32509785	27
-27.97635483	54.46536984	50
149.8650475	-7.062708992	49
-72.6248222	54.22784041	14
-58.65397172	48.19293186	30
-25.49798701	78.7524366	37
-139.4184435	-147.9562578	43
-62.52993943	49.54845122	36
-41.65621216	37.10481648	25
-134.2190691	-128.6643518	26
-123.9382638	-134.7910876	34
-67.41328551	-97.72690614	21
-61.64017743	58.00674116	48
-78.78666739	27.36873287	13
148.3912474	21.07371425	33
-97.29886972	-104.465743	30
-122.2573323	-103.93868	30
-178.2320003	-132.2319517	38
-158.4940663	-119.7509542	38
-94.10072168	48.23587934	8
-188.8308221	-88.09483225	25
150.3891302	-3.217311226	8
-168.0119918	-120.9454029	47
-52.69632408	39.03463089	33
147.333583	-13.82330327	45
146.7400159	-31.11741101	48
154.2246807	-25.75853398	21
-135.9044089	-82.02964322	43
-163.4324446	-84.13534876	25
133.149363	-27.48181904	13
-200.8665867	49.97250593	41
-48.72063753	43.60521943	42
-13.94916985	83.38484068	8
-166.5036258	-121.4116175	24
179.1283412	-21.1311253	7
-38.23007836	35.564439	17
-35.7807187	47.87231004	49
-148.8215225	-94.69666796	17
162.5375671	-4.57422305	31
-177.2772151	-53.10673258	25
-50.19150911	49.71630551	43
-135.5113713	-85.55418677	39
-56.30554671	57.17168441	15
-52.17646947	51.20620107	40
-220.274767	-98.61927462	7
-51.12956711	51.01118678	42
-48.46725941	48.89231476	50
-49.90149562	57.33848652	7
-201.7553017	-76.81617829	6
-166.4157389	-107.9822635	14
-59.1200428	85.83171062	13
-33.67173238	47.26082747	25
-50.65992514	47.16257957	17
-23.14542452	45.40564515	37
-36.13059229	38.65435288	29
168.1597824	-29.9960906	33
126.1743122	-11.57703249	28
144.0427449	-19.7070011	12
-107.786949	-121.1724271	48
-169.7103527	-76.34236285	10
-54.42515455	57.55632849	28
-30.84663881	61.45000721	5
150.5157086	-26.05305767	40
-75.6101495	-90.31984111	7
-160.3268732	-93.92445831	49
152.9124509	1.130643812	9
-142.704889	-92.862967	32
139.4846768	4.211349681	7
-115.7767292	-82.35413337	18
-127.2934189	-80.85083222	50
-147.1051961	-97.52041146	44
145.5368148	-11.18345989	19
-155.415766	-99.84636816	37
148.86924	-42.35345565	26
142.8737991	-21.3370148	34
156.5684922	-1.081860774	46
164.1495475	-26.77124287	48
-36.27017289	59.5017543	18
-126.3626413	-96.90324601	13
-31.10704559	46.84677302	21
-181.1117319	-93.65644301	42
162.8093078	-22.39326848	17
-142.4230904	-126.8702733	16
151.9003227	-5.231800716	32
-43.90988869	49.64353724	38
-155.219475	-93.98184649	39
-6.259714652	68.1340879	45
-53.41344058	52.38950122	23
-51.30511907	41.69198415	15
-39.29406742	39.74792861	25
-56.19976348	47.79957405	38
-51.71248221	47.38260045	49
-154.2943326	-107.058018	16
-104.6450668	-136.2751463	39
142.9131792	7.351017597	8
-48.67967735	52.5509169	14
-44.32540721	53.93897222	26
-9.291061977	49.49195815	25
149.2176525	-18.27465354	46
-152.1494437	-100.4033749	6
161.2014624	-4.238752978	30
-62.7344084	53.34704226	9
-80.1025047	-97.93681271	17
-50.69252122	58.89830233	11
162.2560656	-97.4773486	33
-161.6845346	-98.09887803	27
157.2804298	5.778811406	9
-170.3544345	-92.96431221	11
166.5714918	3.793115952	26
-145.9159096	-101.5901167	25
-150.2160304	-98.64621383	27
162.7240288	33.43078438	15
146.6125545	-0.531213695	16
-67.78405093	64.46968954	6
-141.6161542	-99.26720672	41
150.3184946	33.0977185	15
-56.18663847	45.82252375	15
-51.96490786	21.39050451	27
120.2719033	-5.632110432	41
110.5570064	28.434698	11
124.2561738	27.99314851	44
-83.08470812	-125.8457627	23
-165.8559015	-126.8880595	32
-17.88025295	39.71439347	29
148.1849561	-12.46562524	30
-150.4788089	-99.17952195	48
-47.15654242	52.26043832	48
-54.21003055	50.95185897	43
-14.24845144	68.06009122	9
-190.507512	-75.01414827	26
183.2799841	61.59393551	44
160.7847014	50.8814069	34
142.908166	7.741820201	44
-69.3385688	40.15454691	35
149.2751169	-4.564216457	50
173.4375275	2.161646506	37
132.5174389	-24.15600827	29
-168.326554	-107.1534224	46
-153.6121414	-101.8988533	37
146.2041461	-18.49491379	43
-13.1619723	45.56202254	46
-159.4634624	-89.82008168	7
-96.27773793	-79.11535123	19
-46.89460322	53.54959977	12
-49.68373277	51.62835772	25
-165.7177899	-107.120594	32
-110.5031695	-90.12219824	5
-142.3858209	-75.73257526	40
-50.06066156	55.785512	38
146.239948	0.089995428	37
156.4092839	48.9262561	12
-197.659386	53.5256819	48
153.6607304	70.08836294	17
-34.50903305	45.40148594	30
-77.22727386	-96.79799334	17
-25.9533911	48.67179384	43
-50.11294966	48.99273579	23
-149.3153241	-99.58239135	31
161.5024723	7.57892703	7
-142.5746219	-106.8852527	32
-150.0736524	-90.82059979	48
-214.4583387	-133.9440257	38
-123.8920492	-115.6837102	19
-46.00432159	58.99051831	22
-61.91963229	57.22605532	21
139.1673666	46.59534112	30
-196.8560963	-96.01552527	17
186.1239215	43.01251656	12
-167.0258414	-95.47096684	23
-183.7111612	-121.076416	5
-222.3283482	-125.9748062	12
139.5128903	41.7803826	25
155.1365782	10.26794975	38
136.6162769	-4.470148854	42
-145.9169174	-104.5484904	47
-127.2830695	-85.44948912	9
-134.4412403	-90.83949027	25
165.6870245	-14.57927976	6
165.6597457	-38.07795108	29
-164.5637567	-69.64904192	47
-31.51582822	52.69738412	8
-162.939839	-107.433639	24
150.4285148	-2.965113781	38
-83.58426624	-99.32564488	11
-44.64899478	54.54170977	18
139.478977	10.59840306	22
-105.8660078	-112.8832036	17
-43.57337576	57.76519609	22
150.6071187	48.0713367	32
-147.3924603	-97.19436351	42
-177.3490696	-115.9273513	42
-48.72926282	50.0527072	47
-57.28854248	55.23138536	14
-74.19114509	89.07247256	28
185.3394262	-8.30742192	38
-148.5052492	-90.12960386	42
-33.05308138	55.57998531	41
151.8632145	-26.63741673	23
-150.5354878	-102.7590349	47
-105.3611029	-94.06311902	13
-17.72303183	55.47351883	10
169.5644075	-88.74618835	13
162.7902163	-8.5983614	17
144.760382	26.53198544	31
-55.05353558	64.65451356	48
-165.7526344	-63.43186556	18
-52.61106034	49.71952053	9
114.5044727	-15.31228783	21
-147.9018817	-100.0035862	12
187.1096757	42.93226185	47
149.9550377	-64.22895209	32
150.5144824	-4.2735802	6
147.2441778	21.31239805	34
-142.8873628	-118.1090332	43
-46.72236225	42.95750283	47
-53.25520301	51.46551473	19
-164.0875493	-80.79792922	17
-147.3977887	-109.0468771	19
161.1244494	-12.0764329	31
-42.01946346	68.06436933	22
-72.26610158	63.81229855	5
-131.7318826	-114.699022	29
-59.34110186	39.45754496	20
-163.6670454	-94.22912707	45
-120.7986467	-61.22074763	5
-147.8945227	-114.9528783	35
-157.6324231	-120.042597	22
-149.4486686	-100.2729637	23
148.5041194	-4.998713387	50
132.6748646	-22.52494034	11
148.4221334	2.445073708	32
-152.1381406	-90.7093403	20
144.6665433	21.14581568	43
-134.0659596	-113.300821	9
153.4833203	9.863894148	15
-37.38341833	73.51632678	22
148.7492232	-4.840549853	30
-32.38274285	71.91426043	6
-59.36792616	49.12306978	10
149.8087273	-4.965225749	48
-51.29642408	48.03322817	32
-119.5760308	-110.912346	7
-179.7813387	-129.8645779	36
-195.6710424	-85.78485059	50
-165.7753294	-103.6363337	25
-164.0942639	-101.6704659	29
138.8376202	9.49855111	28
163.0541361	-1.248584192	29
144.803602	-9.850510027	38
-114.1515279	-124.6960072	31
-185.5475273	-87.98405725	34
-127.2381037	-63.08222507	8
-44.08499192	31.99388536	25
-23.9464427	27.13467426	32
150.2455417	-41.55437814	26
-142.6480856	-123.8724172	33
-41.15657206	82.49369676	35
-39.50685486	78.5477506	34
147.4713386	6.367788371	27
-55.99763208	55.23767385	44
-93.8419275	-117.0667179	20
158.1290466	-19.57204269	44
-42.98312907	82.38351193	43
151.7049523	-0.385277923	39
-155.6291006	-103.6609413	9
-188.2054138	-117.8462993	48
150.7632221	-18.6128864	30
-167.4171283	-96.51558666	28
-94.34656934	-103.2322383	39
-144.9208867	-113.0928693	33
-152.076215	-96.73705382	37
-173.5306269	-103.3323181	28
149.1530393	-27.81808471	34
152.5179417	-10.63227131	40
-169.4364709	-90.11131532	40
-47.74604143	47.13905921	46
-113.5696788	-89.23568117	36
-161.6213945	-89.72837588	45
-48.97550695	36.10533747	6
-171.0992676	-109.5411297	15
-163.4463101	-100.8581712	15
-50.12183857	59.73401118	50
-218.812211	-136.1033058	15
-54.75358751	68.00674809	6
-172.213969	-86.48242149	42
-61.54538367	56.98147122	42
-43.45205113	78.1477264	42
